"logFC"	"logCPM"	"PValue"	"FDR"
0.6939534	-1.150048	0.4396917	1
0.7498293	-1.365306	0.4397057	1
0.6325835	1.75157	0.4397266	1
-0.1683647	5.050951	0.439777	1
0.3317775	0.9460302	0.4398539	1
0.8533881	1.54409	0.4398592	1
-1.07398	-2.948477	0.4398597	1
-0.3108359	3.600468	0.4399568	1
0.6904181	-1.333818	0.4399688	1
-0.9662823	-1.839089	0.4399796	1
0.1768307	5.844128	0.4400851	1
0.2420041	5.208267	0.4400857	1
-0.3202003	1.665935	0.4401788	1
-0.4357233	0.5256464	0.4401842	1
0.3360289	0.3851636	0.440216	1
-0.3019084	4.635675	0.4402535	1
0.461506	-0.9295621	0.4402819	1
0.1691575	5.207714	0.4403288	1
-0.162063	9.159953	0.4404002	1
0.4592319	-0.9427554	0.4405071	1
-0.2655021	5.846339	0.4405181	1
0.5429785	0.0879806	0.4405456	1
0.20511	8.490408	0.4405913	1
0.6852483	-2.028449	0.4406053	1
0.6223071	-1.060171	0.4406067	1
0.3821597	2.267891	0.4406204	1
0.1963883	3.954364	0.4407229	1
1.073849	-0.6591562	0.4407504	1
0.1816321	5.274635	0.440759	1
-0.4427147	1.655375	0.4407665	1
-0.4610306	2.683188	0.4407703	1
0.1861773	5.538437	0.440784	1
-0.1650232	5.511101	0.4407957	1
-0.2445553	3.221149	0.4408254	1
-0.214621	6.337828	0.4408402	1
0.2759826	2.123723	0.4408538	1
-0.3155773	2.371261	0.4408618	1
0.1973966	4.297698	0.4408726	1
-0.2783423	2.252067	0.4409245	1
-0.3395309	6.961708	0.4409481	1
-0.2735861	2.066152	0.440954	1
-0.1855894	7.915634	0.4409982	1
-0.6632425	0.9262593	0.4410222	1
-0.432786	1.291851	0.4410363	1
-0.3210521	1.646447	0.441054	1
0.3162882	1.82682	0.4410871	1
0.1976249	4.323993	0.4411082	1
-0.1962657	6.10657	0.4411444	1
-0.3677453	0.6862615	0.4411621	1
-0.1812041	6.294379	0.4412776	1
-0.1787537	4.563929	0.4413208	1
0.4838059	1.605316	0.4413814	1
0.2086309	4.710931	0.4414961	1
-0.4132641	1.372594	0.4415092	1
0.2318936	2.931651	0.4415363	1
0.4908458	0.9159712	0.4415704	1
0.4114352	1.453288	0.4415761	1
-0.172757	5.13928	0.441605	1
-0.2649765	2.624342	0.4417183	1
-0.4000524	0.04746242	0.4417656	1
0.1854345	7.322598	0.4418479	1
0.7822499	-1.846336	0.4418583	1
0.2378935	3.59652	0.441883	1
-0.5804825	-0.6856273	0.4419376	1
-0.1581811	7.988531	0.4419846	1
0.1669794	5.910645	0.4420304	1
0.3392521	4.229382	0.4420365	1
-0.410333	0.2950756	0.4420598	1
-0.3659454	1.076071	0.4420691	1
-0.2921649	1.940235	0.4421207	1
-0.1647495	8.826055	0.4421633	1
0.1783404	5.188609	0.4422244	1
-0.2121796	3.745257	0.4422296	1
-0.243004	2.953929	0.4422659	1
-0.820663	-1.454836	0.4422799	1
-0.4004089	0.6610134	0.4423397	1
-0.2728928	6.075935	0.4423505	1
0.1606239	5.537122	0.4423524	1
-0.1803971	7.255304	0.442416	1
0.2483329	3.077193	0.4424947	1
-0.3385248	5.123233	0.4425089	1
-0.7422684	-0.7883422	0.4425174	1
0.3416865	0.4868841	0.4425194	1
-0.195655	7.870249	0.4425401	1
-0.3334467	2.175168	0.4426296	1
-0.6849584	-1.711721	0.4426503	1
-0.5574921	0.1897849	0.442654	1
0.1705544	5.419679	0.4426587	1
0.2217194	4.085376	0.4426794	1
-0.2284887	4.56447	0.4427051	1
0.2016592	4.04285	0.4427419	1
1.054892	-3.145802	0.4427708	1
0.6339213	-1.439527	0.4428225	1
-0.1650067	6.687709	0.4428243	1
0.3873135	3.552246	0.4429354	1
1.290983	-3.051189	0.4429457	1
-0.199408	9.236252	0.442973	1
0.2178581	3.690259	0.4429772	1
-0.1828577	4.500801	0.443006	1
0.1646432	5.724455	0.4430852	1
0.2139213	3.931339	0.4431144	1
0.3206931	2.911814	0.4431578	1
0.9238893	-3.023253	0.4431607	1
-1.464884	-3.278924	0.4431908	1
-0.2145126	3.540946	0.4432018	1
-0.4169292	-0.7419819	0.4432142	1
0.2137909	3.629753	0.4432206	1
0.3674575	1.13044	0.4432313	1
-0.3449712	0.8902088	0.4433121	1
-0.325065	2.540237	0.4433204	1
0.5952071	-2.212014	0.4433439	1
-0.1697176	5.152353	0.4434565	1
0.3374552	0.8406473	0.4434798	1
-0.1685569	4.994211	0.4434896	1
0.1947121	4.386833	0.4435122	1
-0.3938811	0.9569601	0.4435688	1
-0.4942975	-1.192181	0.4436341	1
-0.1709006	5.175914	0.4436488	1
-0.1683116	7.193377	0.4437546	1
-0.1944914	4.447878	0.4437605	1
-0.3492228	1.552634	0.4437658	1
0.2810162	2.065213	0.4437956	1
0.3317359	3.365327	0.4437986	1
-0.4793609	-0.1380588	0.4438403	1
-0.3702751	1.292539	0.4439981	1
-0.3650924	0.9495646	0.4440117	1
-0.2408095	2.988874	0.4440239	1
0.2438672	3.206909	0.4440668	1
0.172471	6.424877	0.4440931	1
-0.3613284	1.221754	0.4440966	1
-0.3301475	1.481146	0.4441184	1
-0.2985509	2.499891	0.4441789	1
-1.474647	-3.277507	0.4442084	1
0.4850097	-0.5608184	0.4442258	1
-0.3162984	1.116362	0.4442667	1
0.3324481	1.697932	0.4442997	1
0.2102511	3.847417	0.4443202	1
-0.6084988	-1.387667	0.4443386	1
-0.1885818	4.882464	0.4443733	1
0.2397964	3.207017	0.4444391	1
0.3089797	2.412956	0.4444393	1
0.4267214	0.242771	0.4444619	1
-0.3461252	1.270565	0.4444997	1
0.436136	0.8291353	0.4445069	1
-0.8697055	-2.147409	0.4445212	1
0.3508222	0.9580031	0.4446036	1
0.2361887	6.425009	0.4446751	1
-1.48222	-3.276441	0.4446968	1
0.2413712	2.83595	0.4447095	1
-1.482211	-3.276441	0.444733	1
-0.2032764	4.262106	0.4448018	1
0.3924921	0.6787431	0.4448318	1
0.5794705	-0.7193164	0.444836	1
0.1904493	4.48329	0.4448375	1
0.3192845	1.633988	0.4448383	1
-0.6136759	-0.7486639	0.4449573	1
0.2564186	3.310696	0.4449601	1
-0.3407234	0.8450796	0.4449621	1
0.191867	4.374055	0.4449947	1
0.6177798	-1.340122	0.4450206	1
0.3289039	2.076108	0.4450243	1
0.5837451	-1.692366	0.4450267	1
0.1858635	4.49154	0.4450594	1
-0.1624884	5.498287	0.445089	1
-0.2367462	3.072371	0.4451165	1
0.3702859	0.09441839	0.4451306	1
0.2913568	1.991784	0.4451391	1
0.1915681	4.289616	0.4451938	1
0.3206005	0.9063382	0.4452354	1
0.4824526	-0.6179798	0.4452775	1
0.2869916	2.899093	0.4453091	1
-0.9074838	-2.359053	0.4453306	1
0.1770933	5.044505	0.4454038	1
-0.291569	4.526844	0.4454286	1
-0.5851457	-0.1229574	0.4454786	1
0.186688	8.160458	0.4454863	1
-0.3958537	0.05715329	0.4454877	1
-1.159258	-2.595638	0.4455094	1
-0.3398416	2.054995	0.4455156	1
-0.3863647	2.586214	0.4455595	1
-0.4146628	0.1343961	0.4455633	1
0.3751408	2.474095	0.4455759	1
-0.4177009	0.7667392	0.4455873	1
0.4828165	1.791193	0.4457734	1
-0.4051743	0.2326094	0.4458124	1
0.2504093	2.57366	0.4458257	1
1.360257	-3.248299	0.4458863	1
-0.4872438	-0.9556142	0.4459141	1
0.1761225	5.133275	0.4459259	1
1.007389	-2.999432	0.4459425	1
-0.1787434	4.384231	0.4460365	1
-0.3746664	1.449743	0.4460406	1
-0.5256092	0.6022268	0.4460769	1
-0.1860208	4.090633	0.4461323	1
0.8229498	-2.224254	0.44615	1
-0.1585828	5.824982	0.4461577	1
-0.4169467	-0.4511865	0.4461592	1
-0.4428018	1.04118	0.4462128	1
0.1823427	6.9768	0.4462332	1
0.7152786	-2.434313	0.4462369	1
-0.8451633	-2.442366	0.4462397	1
-0.5943991	1.605723	0.446274	1
0.440091	-0.2109394	0.4462893	1
0.2289824	3.36055	0.4462992	1
0.2716262	2.030964	0.4463077	1
0.3767543	0.9042697	0.4463583	1
0.1700586	5.636112	0.4463987	1
0.2348497	3.23642	0.4464047	1
-0.2263128	3.645189	0.446421	1
0.2686657	4.344762	0.4464861	1
-0.4305469	2.860167	0.44649	1
0.2935397	2.516874	0.4465065	1
-0.3007687	1.762925	0.4465166	1
0.2023936	3.881968	0.4466073	1
-0.2247437	3.18871	0.4466261	1
0.1626205	5.182372	0.4466769	1
0.2416489	2.927022	0.4467332	1
-0.282061	2.628187	0.4467594	1
-0.1690094	6.154109	0.4467981	1
-0.5190711	-0.1312427	0.4467999	1
0.9126188	-2.824388	0.4468257	1
0.2853841	2.560429	0.4468945	1
-0.1601877	6.081964	0.446978	1
-0.3542405	1.246464	0.4469867	1
-0.1640945	6.181264	0.4470284	1
0.4254986	0.4306734	0.4470548	1
0.3051785	1.729298	0.4470646	1
0.370692	0.8258556	0.4471021	1
0.3210525	3.359238	0.4471122	1
-0.4237676	0.1195795	0.4471291	1
0.2627012	3.280466	0.4471554	1
-0.9778562	-2.919533	0.4471769	1
-0.5433958	-1.264167	0.4472178	1
-0.3591005	0.1780293	0.4472204	1
0.6011396	-1.900389	0.4472498	1
-0.1887052	5.488699	0.4472712	1
-0.5608755	-2.002432	0.4472935	1
0.3072852	1.767126	0.4473228	1
-0.2180298	3.770615	0.4473307	1
0.8954726	-3.046395	0.4473422	1
-0.174359	5.337105	0.4474305	1
0.1783524	4.651488	0.4474352	1
-1.513048	-3.27188	0.4474408	1
0.2813625	2.832665	0.4474754	1
-0.4253402	3.642413	0.4474776	1
-0.366571	2.307583	0.447515	1
0.6797626	-1.791528	0.4475168	1
0.2960091	3.319769	0.4475292	1
-0.3321554	0.7600825	0.4475958	1
-0.2780576	2.010456	0.4476327	1
-0.2366818	3.132668	0.4476383	1
0.2278318	3.504295	0.4476445	1
-0.1629251	6.400357	0.4476979	1
0.2235366	3.158205	0.4477143	1
-0.357947	2.453713	0.4477153	1
-0.3526668	1.385362	0.4477164	1
-0.2273509	4.082503	0.447729	1
0.8728887	-0.2354867	0.4477527	1
0.1999825	3.904683	0.4477715	1
-0.3379178	0.5454031	0.4477752	1
-0.2658351	5.519105	0.4478047	1
-0.2152468	3.319696	0.4478714	1
-0.3832635	1.288729	0.4478717	1
-0.1973034	6.969306	0.4478791	1
-0.3908097	0.2814348	0.4478908	1
-0.334809	2.069841	0.4479945	1
0.2467026	2.531296	0.4480106	1
0.1805606	4.69579	0.44809	1
0.3999714	-0.4080936	0.4481085	1
0.2346178	3.292702	0.4481167	1
-0.2502195	2.635535	0.4482209	1
0.1679803	5.884543	0.4482548	1
0.4765829	0.1076458	0.4484539	1
0.2797587	3.396953	0.4484862	1
0.7374522	-2.449378	0.4485517	1
-0.1893462	4.055361	0.4485604	1
0.2411837	3.123645	0.4485698	1
-0.3990265	-0.1337593	0.4486216	1
0.4469595	0.3152538	0.4486253	1
-0.281914	4.018074	0.4486667	1
0.2370528	3.104509	0.4486878	1
0.3833316	0.5477477	0.4486978	1
-0.1661472	6.731927	0.4487097	1
-0.3724491	-0.07658529	0.4487233	1
0.2847435	1.639323	0.4487953	1
0.4172357	2.192683	0.448802	1
0.574917	-0.2976767	0.4488461	1
0.9875044	-1.244014	0.4488618	1
0.1869802	4.319978	0.4488951	1
-0.212163	5.387125	0.448925	1
-0.5010735	-0.3606762	0.448988	1
0.2507507	2.60289	0.4489988	1
-0.3996898	0.3033614	0.4490093	1
-0.3083125	1.901195	0.4490722	1
1.283394	-3.279914	0.4491188	1
-0.271094	3.547922	0.4491621	1
1.277693	-3.280829	0.4491728	1
0.2801004	2.165034	0.4492101	1
-0.1781738	5.275584	0.4492335	1
0.1801647	5.695875	0.4492677	1
-0.3468523	4.270662	0.4492743	1
0.1809556	4.219829	0.4492749	1
-0.1689023	6.371399	0.4492849	1
0.1631797	5.810905	0.4493314	1
0.8213609	-2.251925	0.4493514	1
-0.3529935	1.345517	0.4494497	1
0.3269548	4.299569	0.4494885	1
0.2245388	3.065268	0.4495021	1
-0.5556726	-0.3740739	0.4495313	1
-0.52183	-0.3978238	0.4495318	1
-0.2147468	3.277282	0.4495551	1
-0.5691876	0.8962648	0.4495641	1
1.270739	-3.278728	0.4496516	1
-0.1732613	4.857977	0.4497001	1
0.2021134	5.024067	0.4497202	1
0.240807	2.77577	0.4497752	1
0.3850705	3.518651	0.4497847	1
-0.208508	4.599221	0.4498244	1
1.266194	-3.279466	0.4498254	1
0.5193083	-1.383569	0.449832	1
-0.4301247	-0.1722803	0.4498491	1
1.266214	-3.279466	0.449861	1
1.265124	-3.279643	0.4498869	1
1.265134	-3.279643	0.449906	1
0.1711501	5.526976	0.4499365	1
-0.2088011	4.049461	0.4499482	1
-0.4464082	2.547406	0.4500151	1
-0.1766887	4.567177	0.4500174	1
-0.3548532	7.65522	0.45002	1
0.1768783	4.549142	0.4500514	1
0.1927393	4.660303	0.4500633	1
0.1586664	5.463437	0.4501304	1
0.5314497	-0.6125863	0.4501357	1
0.7502694	-2.367274	0.4501561	1
0.5769038	-1.915613	0.4501608	1
-0.1804455	5.479224	0.450177	1
-0.1782435	4.821752	0.4502147	1
-0.2032193	6.914479	0.4502378	1
-0.2167012	3.841742	0.4503123	1
-0.5784365	-1.059216	0.4503233	1
0.2930171	1.906665	0.4503335	1
-0.1896343	4.497177	0.4504643	1
-0.4033615	2.228578	0.4504865	1
0.4071221	4.826941	0.4504885	1
-0.4001739	-0.5498801	0.4505238	1
-0.3603338	4.007437	0.4505248	1
-0.3287221	5.826545	0.4505807	1
-0.1853123	4.561882	0.4505931	1
-0.1961984	5.517332	0.4506209	1
-0.3135526	2.13235	0.4506406	1
0.1814172	4.417187	0.450654	1
-0.2288546	3.242678	0.4506664	1
0.4533558	0.8461839	0.4507048	1
-0.1820545	4.248718	0.450727	1
0.5205836	-1.705362	0.4507339	1
0.2309858	3.281077	0.4507474	1
0.3941457	0.7943951	0.4507625	1
-0.2420649	7.65404	0.4507708	1
0.3233831	1.261409	0.450773	1
0.242401	2.545626	0.4508275	1
0.7229829	-1.821291	0.4508462	1
-0.3177996	3.65964	0.4508522	1
0.2766196	2.348345	0.4508522	1
-0.3596264	0.6110461	0.4508725	1
-0.2730716	3.953818	0.450924	1
1.017622	-3.014869	0.4509398	1
-0.3673933	1.812447	0.4509434	1
-0.533434	-1.230619	0.4509524	1
0.3055681	3.186633	0.4510085	1
-0.3787458	1.15969	0.4510519	1
0.1783256	5.161277	0.4510519	1
-0.1810428	5.122647	0.4510632	1
-0.5376128	-0.02358789	0.4510771	1
0.1826496	4.234063	0.4510943	1
-0.2885492	4.082371	0.4511075	1
0.3366825	2.392789	0.4512084	1
0.3268894	0.8363325	0.4512378	1
0.1864873	4.969842	0.4512557	1
-1.152058	-2.764033	0.4512692	1
-0.2979144	2.001127	0.4512705	1
-0.3908821	0.3066927	0.4513697	1
0.4499969	-0.2627521	0.4513821	1
0.4433751	0.2060511	0.4514236	1
-0.4151703	1.400271	0.4514286	1
0.5553694	-0.7260319	0.4514632	1
0.9008911	-0.8787924	0.4514751	1
-0.4373303	3.948516	0.4514863	1
-0.3444382	5.092586	0.4515451	1
0.5684429	0.4520922	0.451659	1
0.2022385	5.666733	0.4517618	1
0.5099971	-1.631933	0.4517675	1
-0.6626953	-2.024465	0.4517991	1
-0.3683781	1.565031	0.4518756	1
-0.2700592	2.087524	0.4518768	1
1.194213	-2.639148	0.4518884	1
0.1789014	5.238265	0.4519387	1
-0.17565	4.424947	0.4519427	1
0.2004994	5.191592	0.4519528	1
0.2148387	3.466479	0.4519559	1
0.1632441	5.536785	0.4519803	1
0.6553953	-1.229319	0.4519921	1
-0.2963066	2.79499	0.4519954	1
-0.203079	6.89669	0.452013	1
-0.2038722	4.508788	0.4520153	1
-0.4175946	0.2150028	0.4520272	1
-0.1695109	4.960866	0.4520446	1
-0.2437978	2.957898	0.4520601	1
-0.6350493	-1.687547	0.4520729	1
0.3483254	0.9288116	0.4520767	1
0.1760382	4.336103	0.452081	1
0.1938059	3.901326	0.4520996	1
0.8269652	-2.630253	0.4521046	1
-0.1661031	5.311392	0.4521064	1
-0.4826013	0.2977593	0.4521103	1
0.1801985	4.546625	0.452115	1
-0.1982771	4.833642	0.4521309	1
0.4367194	0.2183929	0.4521595	1
-0.190697	5.448687	0.4522096	1
0.1687245	5.247492	0.4522302	1
-0.1872769	5.910851	0.4522463	1
-0.238179	3.104422	0.4522672	1
-0.226081	3.590075	0.4522732	1
0.2090104	3.495442	0.4522962	1
0.1684114	5.203259	0.4523966	1
-0.6412852	-0.8654012	0.4524047	1
-0.3107226	1.722801	0.4524494	1
-0.5275848	0.1689951	0.4524587	1
-0.2409166	2.893984	0.4524721	1
-0.4292604	1.261468	0.4524921	1
-0.406771	0.6122189	0.4525165	1
1.188905	-1.721495	0.4525466	1
-0.4833942	1.155669	0.4525574	1
-0.839145	-2.057188	0.4525883	1
-0.2240185	3.454804	0.4525914	1
0.4955549	-1.09779	0.4526062	1
-0.3872988	2.841251	0.4526226	1
-0.5497752	-1.470162	0.4526316	1
0.2183987	3.207509	0.4526495	1
-0.4266237	0.649608	0.4526624	1
0.6755322	-1.35918	0.4526995	1
0.5341751	-0.4497139	0.4527138	1
0.8586369	-1.676775	0.4527569	1
0.3449296	1.191706	0.452758	1
0.5280246	2.151551	0.4527961	1
0.3889467	0.1737529	0.452846	1
-0.3965409	0.8047493	0.4528546	1
-0.1909585	5.142099	0.4528648	1
-0.3116277	2.04207	0.4528885	1
-0.1720071	7.8792	0.4528912	1
-0.1927562	5.881213	0.4529056	1
0.5857259	-0.9985133	0.4529299	1
0.2758931	2.017945	0.4529502	1
-0.5867864	-0.6156192	0.4529669	1
0.6660329	-1.512736	0.4530103	1
-0.3271043	1.745718	0.453016	1
0.1967069	3.889623	0.4530652	1
-0.5320575	-1.14549	0.4530758	1
-0.293095	7.601722	0.4530781	1
-0.4562143	1.504806	0.4530948	1
-0.2586835	5.020462	0.4531277	1
0.3263156	2.632459	0.4531412	1
0.4409738	0.7652824	0.4531518	1
-0.2572165	5.714887	0.4531557	1
-0.2744673	4.505205	0.453217	1
-0.4362646	-0.4213176	0.4532285	1
0.3104584	0.941826	0.4532368	1
0.2450792	3.298115	0.453252	1
-0.2027416	5.155321	0.453305	1
1.221515	-3.274167	0.4533409	1
-0.236562	8.098845	0.4533458	1
0.1689966	5.394508	0.4534251	1
0.1628476	5.404967	0.4534669	1
-0.4111242	0.08976933	0.4534753	1
1.055195	-2.612318	0.4534933	1
-0.2043252	4.245846	0.4535936	1
-0.2151118	4.014514	0.4535952	1
-0.4697445	0.8973073	0.4536544	1
0.7005612	-0.7844316	0.4536583	1
-0.1744634	6.552103	0.4536787	1
0.5447264	-0.3829093	0.4536861	1
-0.2548776	3.44888	0.453688	1
0.1866071	4.501808	0.453731	1
0.3849318	0.5180964	0.4537546	1
0.3810665	1.717516	0.4537714	1
-0.6197211	-1.57959	0.4538832	1
-0.29069	3.420227	0.4538994	1
0.1726218	4.891639	0.4539376	1
0.1968942	4.489821	0.4539479	1
-0.3761275	4.088067	0.454019	1
0.2985433	1.287937	0.4540494	1
-0.2560464	2.195654	0.4540533	1
0.2349802	2.906675	0.4540959	1
-0.4152183	0.3693247	0.454139	1
-0.457778	0.3176443	0.4542083	1
-0.2558389	3.544114	0.4542594	1
0.2709382	3.548073	0.4543507	1
0.9259475	-2.473839	0.4543855	1
0.1716831	6.146943	0.4543868	1
0.2452531	3.354968	0.4544559	1
-0.4073638	-0.9294355	0.4544703	1
0.1801181	4.742477	0.4546101	1
1.20565	-3.272747	0.4546206	1
1.094034	-2.548787	0.4546403	1
-0.2752808	7.257485	0.4546658	1
0.1979244	5.21424	0.4546675	1
0.2552673	3.559481	0.4546913	1
0.2413164	3.841714	0.4547275	1
-1.250445	-2.941165	0.4548095	1
-0.2631504	3.233618	0.454831	1
-0.3604934	3.46292	0.4548394	1
0.7172203	-1.970571	0.4548491	1
0.1841776	5.533183	0.4548662	1
0.1667455	5.522624	0.4548697	1
0.5347708	-0.8681384	0.4548995	1
0.319281	2.354833	0.4549145	1
0.6096278	-0.945851	0.4549208	1
-0.1617694	6.954996	0.454958	1
-1.324885	-3.319616	0.4549691	1
-0.3545003	1.012639	0.4549775	1
-0.2569165	3.4658	0.4549971	1
0.2249464	3.668015	0.4549977	1
-0.3058269	3.407904	0.4550409	1
-0.2397032	3.515969	0.455098	1
0.2137656	3.631108	0.4550992	1
0.2400079	4.956031	0.4551147	1
0.2331202	3.138506	0.455134	1
-0.3572814	1.632054	0.4551406	1
0.1732226	5.355073	0.455169	1
0.1916697	3.986488	0.4551704	1
-0.26988	4.026975	0.4552244	1
0.5345353	-0.2839046	0.4553167	1
0.852246	-1.26003	0.4553173	1
-0.3252714	1.457039	0.4553288	1
0.4002645	0.8917942	0.455371	1
-1.208553	-2.718994	0.4553748	1
0.4034779	1.413709	0.4554033	1
0.6651954	0.2928354	0.455419	1
0.3416307	1.145236	0.4554278	1
-0.1589471	6.190819	0.4554506	1
-0.1630911	5.110701	0.4554997	1
0.2201806	4.082636	0.4555272	1
-0.2077487	4.042054	0.4555551	1
0.9902563	-3.014165	0.4555717	1
1.188808	-3.272419	0.4555876	1
0.2737247	1.587853	0.4555912	1
0.2107751	3.519129	0.455602	1
-0.1744065	4.734826	0.4556621	1
-0.2294497	4.085037	0.4556897	1
0.1930661	4.013377	0.4556923	1
0.6305487	-1.463963	0.4557278	1
0.1719412	4.376991	0.4557628	1
-0.3229325	1.39525	0.4557645	1
-0.1792379	4.769306	0.4557674	1
0.1636834	5.567773	0.455795	1
0.1940065	3.819605	0.4558604	1
0.8004904	-1.319216	0.4558605	1
0.3177104	1.424557	0.4558736	1
-0.3699317	2.137228	0.4559455	1
-0.4385811	0.2732325	0.4560146	1
-0.2425414	4.931329	0.4560265	1
0.7063075	-1.519705	0.4560272	1
0.6609922	-2.461185	0.4560602	1
-0.2271101	2.96006	0.4560668	1
0.3348068	1.667137	0.4560848	1
0.5362222	0.6739287	0.456088	1
0.1519866	10.57131	0.4561388	1
0.1747355	4.765762	0.4562274	1
-0.1792806	4.433753	0.4562493	1
0.3031164	1.583897	0.4562872	1
-0.1963238	4.190676	0.4562873	1
0.1624519	5.083491	0.4563309	1
-0.2453874	3.885255	0.4563815	1
-0.1978328	4.568349	0.4563872	1
-0.4546793	0.01855482	0.4565226	1
-0.2986562	2.733973	0.4565289	1
0.7945542	-2.399078	0.4565514	1
0.31249	2.218208	0.4565788	1
0.6878688	-1.870495	0.4566063	1
-0.1960957	8.021684	0.456637	1
-0.3252853	2.174381	0.4566387	1
0.1602034	6.286446	0.4566734	1
-0.4100131	0.5787244	0.4567014	1
-0.1843037	4.35585	0.4567577	1
0.4709994	-0.07836835	0.4567697	1
0.9319035	-2.594146	0.4568165	1
0.7282171	-1.895983	0.4569448	1
-0.3503279	0.6482879	0.4569888	1
0.3290875	1.901232	0.456989	1
0.2105785	3.505888	0.4570234	1
-0.2177883	4.254541	0.4570848	1
0.4508928	1.121073	0.4571059	1
-0.1901813	4.542148	0.4571077	1
0.4509668	0.1251841	0.4571185	1
-0.5594125	0.5006446	0.4571469	1
-0.4103118	-0.1583895	0.4571646	1
0.2590509	1.934169	0.4572318	1
0.3683314	1.309242	0.457232	1
0.5144262	-1.537149	0.4572327	1
0.2236104	2.847964	0.4572731	1
0.2898869	2.512513	0.4573124	1
-0.1850964	6.463447	0.4573354	1
0.1694523	4.915896	0.4573382	1
0.3358299	1.032579	0.457395	1
0.170356	4.850998	0.4574499	1
0.2605922	2.363958	0.4574765	1
-0.335439	1.980153	0.4574911	1
-0.2647096	5.469956	0.4575143	1
1.343793	-3.251121	0.4575245	1
-0.4394242	-1.190201	0.4575345	1
0.3286665	1.358752	0.4575536	1
0.3228512	1.033679	0.4575664	1
0.3431462	2.232366	0.457615	1
0.9008202	-2.248703	0.4576652	1
0.1975706	4.229455	0.4576877	1
-0.1777198	4.738163	0.4577012	1
0.6366113	3.61333	0.4577042	1
-0.4931209	-0.8157621	0.4577218	1
-0.1718541	5.912483	0.457736	1
-0.1588491	10.83264	0.4577525	1
0.1675834	5.352825	0.4577767	1
-0.1991818	3.748248	0.4578279	1
-0.8640823	-0.9555736	0.4578341	1
-0.7036326	-1.591027	0.4578519	1
-0.2022102	3.897662	0.4579593	1
0.7627566	-2.156934	0.4580052	1
-0.2114104	7.768654	0.4580783	1
-0.2328802	3.792833	0.4581668	1
0.1953745	6.781741	0.4581865	1
0.2518089	3.19772	0.4581932	1
-0.2415535	4.063642	0.458215	1
0.4547191	1.097382	0.4582342	1
-0.1801602	4.551025	0.4582607	1
0.3287529	2.021522	0.4582785	1
-0.3925761	0.375503	0.4582799	1
-0.1525497	6.627495	0.4582879	1
-0.4256436	0.06595857	0.4582885	1
0.1575452	6.001496	0.4583919	1
0.1686119	5.972722	0.4583944	1
-0.4272701	3.076798	0.4584023	1
-0.419872	0.07158896	0.458407	1
0.3228054	1.275722	0.4584365	1
-0.4146013	0.3053512	0.4584588	1
0.4119345	-0.1732713	0.4584832	1
0.2524616	2.921545	0.4584934	1
-0.3158573	2.977944	0.4585142	1
0.1914864	3.985537	0.4585234	1
-0.3847487	0.5726574	0.4585311	1
-0.5249189	1.52971	0.4586422	1
0.3589916	-0.02264995	0.4586816	1
0.1921256	4.028942	0.4586933	1
-0.1742029	4.509052	0.4587142	1
-0.8956783	-2.430769	0.4587307	1
-0.1615657	6.765771	0.4587318	1
-0.1619751	5.488814	0.4588141	1
-1.044274	-2.698369	0.4588403	1
-0.1957588	3.592577	0.4588469	1
-0.4819369	1.117259	0.4588618	1
0.1779103	4.382789	0.458862	1
0.2397808	4.438375	0.4588797	1
0.3851875	0.4159878	0.4588921	1
0.4405572	-0.8408687	0.4589257	1
0.1844552	9.431456	0.4589913	1
-0.3295428	0.7519795	0.4590162	1
-0.4680853	0.6171437	0.4590801	1
-0.2614559	2.884177	0.4591164	1
-0.5652887	-1.127714	0.4591339	1
0.5114856	-0.4039205	0.4591413	1
0.9545261	-1.114474	0.4592449	1
1.308521	-2.94076	0.4592973	1
0.1652036	5.309506	0.4593104	1
-0.4342629	0.8727082	0.4593524	1
-0.3884007	0.8125411	0.4593811	1
-0.1574068	5.617272	0.4594097	1
-0.2006503	4.674213	0.4594126	1
-0.1738241	6.115076	0.4594197	1
0.6270007	-0.8054294	0.4594755	1
-0.4408194	-0.03899888	0.4594787	1
0.2837734	2.229349	0.459535	1
-0.9075579	-2.671091	0.4595586	1
0.1748637	4.728521	0.4595879	1
-0.3923107	0.1688054	0.4595899	1
0.3000177	1.426869	0.4596569	1
-0.1952662	4.096536	0.4596898	1
-0.6937408	-0.858155	0.4597006	1
1.137892	-2.65681	0.4597089	1
-0.4642756	-0.8160718	0.459756	1
-0.4284643	0.2387959	0.4597648	1
-0.3009597	1.910738	0.4597666	1
-0.2208247	3.209128	0.4598012	1
-0.3108853	2.523975	0.4598066	1
-0.3079496	1.026574	0.4598151	1
-0.3280979	2.737103	0.4598448	1
0.2668523	1.98678	0.4598553	1
-0.554359	-0.9505908	0.4598625	1
-0.5914788	-1.0229	0.4599319	1
0.176707	4.583861	0.4599371	1
-0.1590078	7.68004	0.4599396	1
0.357106	1.635825	0.459951	1
0.3770373	1.782891	0.4599774	1
-0.532422	-1.302895	0.4600357	1
0.3171544	1.315813	0.4600489	1
-0.595376	0.9646951	0.4601227	1
0.1710765	4.402358	0.4601785	1
0.2001604	3.604359	0.4601826	1
0.2650304	2.555029	0.4602055	1
-0.1688298	4.572858	0.4602744	1
0.5648738	-0.5359676	0.4603048	1
0.1558926	6.415917	0.4603184	1
0.1585059	6.85327	0.460328	1
